43.2,13.4978888888889,-6.925,11.2763333333333,-6.16677777777778,18.4481111111111,-9.24548611111111,23.1784444444444,-12.4758888888889,21.0622222222222,-13.1944444444444
46.8,15.1173333333333,-7.01233333333333,13.5414444444444,-5.82833333333333,18.6772222222222,-8.324,23.7667777777778,-10.2232222222222,21.8228888888889,-10.3967777777778
50.4,14.9823333333333,-5.25455555555556,12.1775167785235,-4.33655555555556,18.1708888888889,-6.41966666666667,26.4086129753915,-9.61811111111111,22.6766666666667,-10.8761111111111
54,15.3266666666667,-4.60988888888889,12.5744444444444,-4.16955555555556,18.4566666666667,-6.37324263038549,25.9836666666667,-8.02811111111111,21.9353467561521,-8.42955555555556
57.6,15.52,-3.52844444444445,13.9763333333333,-3.58144444444444,18.0042222222222,-5.41388888888889,25.7724444444444,-7.78466666666667,22.6016666666667,-8.36966666666667
61.2,16.1348888888889,-2.82466666666667,13.7910165484634,-2.49077777777778,18.6861111111111,-5.03966666666667,25.8081111111111,-6.32411111111111,24.6495555555556,-7.902
64.8,15.1027777777778,-1.82588888888889,14.6373333333333,-2.17922222222222,19.6354444444444,-4.04188888888889,26.974,-5.201,23.6894444444444,-4.862
68.4,15.8568888888889,-1.83817567567568,13.4477777777778,-0.201111111111111,20.1505555555556,-2.89011111111111,27.4522522522523,-4.61539351851852,25.5264444444444,-5.59544444444444
72,16.6255555555556,0.804444444444444,14.4232222222222,0.301777777777778,20.6196666666667,-1.90311111111111,28.5476666666667,-2.47011111111111,25.5341111111111,-3.15944444444444
75.6,17.039,1.539,14.8829787234043,0.950777777777778,18.0492222222222,-0.624777777777778,27.4285555555556,-1.583,25.1843333333333,-1.24966666666667
79.2,17.2338888888889,2.27944444444444,14.6124444444444,1.90022675736961,19.435,-0.158111111111111,29.9285234899329,-0.671609195402299,26.1151826484018,1.28042505592841
82.8,17.0875555555556,4.47444444444444,15.4883333333333,3.40044444444444,20.3035555555556,1.12677777777778,29.9473333333333,3.66155555555556,24.4617777777778,2.85444444444444
