90,-14,28,-17,14,16,-14,-40,18,58
90,-27,34,-28,28,-2,-24,-10,2,40
90,-39,39,-42,41,-20,-34,11,-19,14
90,-52,39,-51,50,-34,-39,20,-40,-13
90,-60,33,-60,55,-43,-40,26,-49,-43
90,-64,25,-65,52,-44,-39,28,-43,-69
90,-60,16,-67,46,-40,-27,27,-26,-84
93.6,-42,-6,-61,2,4,-4,-18,17,16
93.6,-40,-9,-58,19,7,-12,-13,8,26
93.6,-34,-12,-55,31,9,-32,-8,-6,27
93.6,-28,-11,-48,44,9,-45,0,-17,19
93.6,-21,-13,-39,51,10,-54,12,-21,2
93.6,-12,-11,-27,50,8,-61,20,-24,-20
93.6,-6,-10,-11,49,5,-47,24,-23,-41
93.6,2,-4,-4,40,1,-36,25,-16,-57
93.6,5,-1,6,27,-3,-21,17,-6,-61
93.6,8,5,9,12,-6,-2,8,6,-54
93.6,7,8,9,-5,-9,9,-3,15,-36
93.6,2,13,6,-20,-11,19,-12,23,-12
93.6,-4,18,-5,-27,-11,23,-25,24,14
93.6,-12,21,-16,-28,-10,21,-30,22,33
93.6,-21,21,-27,-21,-7,18,-28,18,44
93.6,-32,20,-40,-7,-4,8,-22,9,43
93.6,-40,15,-51,12,1,-8,-12,1,33
93.6,-45,10,-58,29,4,-27,1,-10,11
93.6,-48,5,-61,45,7,-42,14,-21,-16
93.6,-46,-3,-62,47,6,-80,27,-27,-44
93.6,-41,-9,-57,46,6,-87,32,-28,-65
93.6,-32,-13,-51,53,10,-37,29,-22,-75
93.6,-21,-13,-41,37,4,-44,21,-8,-71
93.6,-13,-12,-27,25,2,-28,7,6,-52
93.6,-5,-8,-14,15,-2,5,-6,16,-26
93.6,-1,-3,-7,-2,-9,-4,-20,24,5
93.6,1,6,-1,-10,-12,15,-30,27,26
93.6,0,14,1,-17,-16,21,-35,27,43
93.6,-4,22,-5,-18,-18,10,-36,24,49
93.6,-11,28,-13,-10,-16,18,-30,17,41
93.6,-21,28,-25,-1,-11,6,-17,9,23
93.6,-34,28,-39,13,-6,-11,1,-1,-4
93.6,-43,22,-52,27,0,-15,16,-13,-34
93.6,-52,13,-62,35,6,-36,26,-27,-57
93.6,-56,3,-67,42,12,-45,32,-36,-72
93.6,-54,-7,-70,45,17,-49,34,-36,-76
93.6,-48,-17,-66,41,19,-54,31,-30,-68
93.6,-33,-23,-62,40,22,-36,23,-18,-51
93.6,-19,-28,-44,31,19,-27,11,-5,-23
93.6,-4,-29,-26,19,14,-22,-8,8,6
93.6,7,-25,-4,8,8,0,-24,18,30
93.6,14,-14,15,-3,-4,9,-38,27,49
93.6,15,-2,19,-13,-15,10,-43,30,51
93.6,9,11,21,-13,-23,19,-40,31,41
93.6,5,29,7,-14,-27,14,-31,27,22
93.6,-9,43,-4,-6,-27,8,-13,19,-9
93.6,-22,52,-17,5,-23,5,3,7,-35
93.6,-34,54,-30,14,-13,-3,17,-6,-55
93.6,-48,49,-41,23,-4,-17,24,-18,-60
93.6,-54,41,-54,29,7,-26,28,-27,-57
93.6,-58,26,-59,33,18,-29,25,-30,-43
93.6,-54,12,-62,33,27,-35,21,-28,-26
93.6,-44,-4,-61,33,35,-35,14,-21,-9
93.6,-32,-21,-53,29,37,-30,4,-13,7
93.6,-14,-33,-45,24,34,-25,-7,-3,19
93.6,1,-41,-24,17,23,-17,-16,10,22
93.6,15,-43,2,9,11,-6,-22,18,20
93.6,23,-37,18,3,-4,1,-25,25,11
93.6,24,-27,35,0,-16,7,-24,27,1
93.6,25,-10,38,-2,-25,9,-16,25,-12
93.6,18,6,34,0,-30,6,-5,14,-26
93.6,10,24,20,5,-29,4,7,2,-35
93.6,-5,39,0,11,-24,0,19,-15,-39
93.6,-24,50,-18,16,-13,-5,23,-29,-38
93.6,-43,51,-38,23,0,-15,25,-37,-28
93.6,-63,47,-54,28,9,-28,20,-34,-19
93.6,-75,40,-69,34,18,-31,16,-23,-10
93.6,-83,27,-75,38,23,-37,2,-6,-1
93.6,-79,12,-79,38,22,-36,-17,14,8
93.6,-64,-7,-75,34,16,-35,-26,26,12
93.6,-46,-19,-63,31,10,-29,-30,33,7
93.6,-25,-27,-54,27,2,-22,-27,32,-2
93.6,-10,-30,-33,23,-5,-16,-16,24,-13
93.6,2,-32,-15,20,-10,-11,-1,9,-25
93.6,12,-31,0,19,-13,-5,15,-10,-35
93.6,16,-25,10,16,-13,-6,25,-31,-36
93.6,14,-18,14,15,-9,-5,29,-43,-31
93.6,9,-7,12,15,-4,-3,29,-48,-25
93.6,1,8,0,12,2,-7,25,-41,-23
93.6,-12,19,-16,12,10,-6,17,-22,-17
93.6,-29,33,-33,10,13,-8,1,-1,-12
93.6,-48,41,-46,10,16,-10,-14,19,-3
93.6,-65,44,-56,13,15,-8,-32,34,5
93.6,-75,43,-68,15,11,-11,-41,41,10
93.6,-80,33,-72,17,5,-12,-42,41,11
93.6,-75,20,-74,22,1,-13,-30,32,5
93.6,-62,5,-72,26,-8,-18,-12,15,-4
93.6,-44,-10,-57,27,-10,-20,5,-5,-12
93.6,-21,-21,-45,29,-9,-19,19,-25,-18
93.6,-2,-32,-23,30,-8,-19,25,-40,-22
93.6,13,-36,-2,25,-2,-19,28,-47,-25
93.6,22,-36,20,22,1,-18,26,-41,-29
93.6,27,-31,33,19,8,-16,21,-24,-29
93.6,24,-22,38,15,11,-11,9,-3,-24
93.6,20,-8,28,11,13,-9,-9,16,-15
93.6,8,9,10,9,14,-7,-27,32,-4
93.6,-11,26,-10,8,12,-5,-39,42,8
93.6,-33,42,-32,8,7,-5,-45,44,18
93.6,-57,50,-49,11,0,-4,-42,38,21
93.6,-78,51,-62,11,-8,-5,-29,26,18
93.6,-92,46,-73,16,-13,-6,-12,8,10
93.6,-94,32,-79,19,-14,-8,11,-15,-3
93.6,-84,16,-82,23,-14,-11,24,-40,-13
93.6,-68,-3,-75,25,-12,-14,30,-57,-23
93.6,-44,-20,-61,26,-6,-17,26,-64,-28
93.6,-17,-32,-45,24,1,-22,32,-50,-41
93.6,4,-41,-13,25,10,-21,24,-28,-45
93.6,22,-44,13,23,15,-22,6,4,-35
93.6,31,-43,44,22,19,-20,-16,27,-16
93.6,36,-33,56,19,18,-16,-39,40,10
93.6,31,-18,54,18,14,-14,-54,47,30
93.6,23,1,40,15,8,-12,-56,44,43
93.6,11,20,19,15,-2,-8,-44,34,42
93.6,-8,39,-4,16,-11,-6,-25,17,32
93.6,-28,50,-24,16,-19,-4,-3,-9,19
93.6,-48,54,-39,16,-24,-3,20,-41,-2
93.6,-64,48,-53,15,-22,-3,31,-62,-17
93.6,-67,36,-63,16,-15,-5,18,-67,-27
93.6,-65,21,-68,17,-4,-6,31,-49,-47
93.6,-57,6,-67,15,7,-9,28,-18,-56
93.6,-44,-9,-58,15,13,-12,8,12,-45
93.6,-27,-20,-50,17,21,-16,-19,33,-21
93.6,-11,-27,-35,18,23,-18,-47,41,11
93.6,2,-30,-15,19,22,-18,-58,45,33
93.6,14,-30,5,20,16,-19,-53,42,44
93.6,20,-23,22,24,8,-21,-38,31,44
93.6,22,-14,32,25,-2,-19,-17,9,34
93.6,21,-2,33,26,-12,-16,9,-20,15
93.6,14,13,23,28,-18,-12,23,-47,-3
93.6,6,22,11,24,-18,-11,12,-69,-11
93.6,-6,29,-6,22,-16,-10,16,-67,-36
93.6,-21,32,-23,18,-8,-8,27,-44,-56
93.6,-36,29,-39,16,3,-10,21,-12,-66
93.6,-49,26,-55,14,13,-10,5,21,-55
93.6,-61,18,-65,10,23,-8,-24,42,-24
93.6,-67,10,-73,5,26,-7,-57,52,16
93.6,-68,2,-76,4,27,-4,-70,52,43
93.6,-64,-6,-75,4,22,-1,-65,43,56
93.6,-53,-12,-68,5,14,-4,-46,30,53
93.6,-41,-16,-59,8,3,-3,-17,8,40
93.6,-26,-17,-48,14,-4,-8,6,-20,20
93.6,-12,-19,-29,19,-6,-12,20,-52,1
93.6,1,-18,-9,26,-6,-16,-12,-78,0
93.6,9,-15,7,30,-3,-28,20,-66,-43
93.6,15,-8,20,35,2,-30,15,-36,-60
93.6,14,-1,23,36,5,-32,3,1,-59
93.6,12,10,18,36,8,-32,-11,37,-43
93.6,2,20,7,31,9,-27,-41,58,-10
93.6,-11,30,-14,26,7,-23,-70,59,32
93.6,-29,34,-33,20,4,-19,-69,55,53
97.2,27,-38,31,45,1,-43,7,5,-41
97.2,20,-30,19,33,-2,-5,-1,16,-39
97.2,9,-19,4,8,-10,-19,-10,24,-29
97.2,-7,-4,-13,-4,-12,17,-16,27,-15
97.2,-24,15,-32,-20,-14,25,-18,22,-1
97.2,-41,31,-45,-29,-16,10,-17,17,14
97.2,-56,42,-52,-27,-10,29,-13,5,24
97.2,-65,49,-54,-22,-6,20,-5,-7,27
97.2,-67,47,-55,-10,2,3,1,-19,24
97.2,-61,38,-57,8,11,2,11,-27,10
97.2,-51,28,-54,20,16,-28,20,-30,-9
97.2,-38,14,-47,38,22,-38,23,-26,-30
97.2,-24,-1,-38,38,17,-85,21,-16,-45
97.2,-11,-15,-23,40,15,-76,14,-3,-55
97.2,2,-25,-14,46,14,-33,5,8,-55
97.2,9,-32,-3,34,0,-22,-2,19,-45
97.2,14,-34,-2,18,-12,-26,-10,24,-30
97.2,12,-30,0,11,-18,9,-13,24,-11
97.2,7,-22,-8,-1,-26,11,-20,17,8
97.2,-4,-14,-15,-12,-28,4,-18,9,22
97.2,-14,-3,-27,-13,-22,20,-10,-4,29
97.2,-27,9,-40,-11,-13,16,0,-15,24
97.2,-37,16,-46,-4,0,-3,10,-24,11
97.2,-44,21,-54,9,17,0,19,-29,-9
97.2,-50,22,-57,21,28,-26,24,-29,-31
97.2,-52,24,-58,28,30,-80,24,-22,-50
97.2,-51,24,-56,25,22,-125,19,-10,-61
97.2,-44,22,-51,38,23,-55,12,3,-63
97.2,-37,17,-45,32,4,-47,3,16,-54
97.2,-26,9,-38,25,-11,-1,-9,23,-31
97.2,-17,0,-29,11,-31,18,-15,24,-4
97.2,-13,-9,-26,-7,-42,-2,-17,16,16
97.2,-9,-17,-23,-17,-42,18,-17,6,28
97.2,-6,-22,-30,-22,-36,24,-11,-4,30
97.2,-7,-26,-30,-24,-24,8,-2,-13,21
97.2,-8,-27,-37,-16,-6,23,10,-19,7
97.2,-10,-25,-36,-8,11,5,19,-23,-12
97.2,-15,-20,-38,7,24,-13,22,-23,-33
97.2,-18,-12,-38,21,37,-15,21,-18,-46
97.2,-23,-3,-34,26,35,-66,17,-9,-55
97.2,-25,7,-37,27,27,-97,9,3,-52
97.2,-29,18,-34,41,26,-30,-1,16,-40
97.2,-32,28,-37,31,2,-55,-11,22,-20
97.2,-34,33,-36,34,-13,-14,-18,24,-1
97.2,-35,35,-35,27,-28,2,-20,20,13
97.2,-33,31,-38,12,-42,-19,-19,12,22
97.2,-31,23,-35,8,-44,8,-12,0,25
97.2,-23,14,-34,1,-37,19,-1,-11,19
97.2,-17,0,-28,-8,-25,-4,12,-24,5
97.2,-8,-14,-23,-6,-5,19,21,-33,-12
97.2,-2,-24,-21,-7,13,4,26,-35,-32
97.2,3,-34,-16,-3,31,-8,26,-29,-48
97.2,4,-36,-19,8,47,-1,23,-16,-56
97.2,2,-36,-19,15,48,-26,11,1,-54
97.2,0,-29,-24,23,42,-48,-2,17,-41
97.2,-8,-19,-27,34,32,-42,-13,27,-24
97.2,-18,-5,-31,39,13,-48,-21,29,-6
97.2,-28,8,-39,45,-5,-33,-20,22,10
97.2,-38,18,-45,42,-23,-32,-18,13,19
97.2,-44,27,-51,35,-34,-27,-10,0,22
97.2,-48,31,-51,24,-38,-7,2,-18,18
97.2,-48,30,-50,13,-32,4,13,-29,5
97.2,-41,23,-48,0,-19,-1,20,-32,-11
97.2,-32,16,-40,-5,-3,12,23,-27,-30
97.2,-23,7,-32,-10,13,8,21,-15,-46
97.2,-13,-2,-24,-11,28,3,11,1,-56
97.2,-8,-11,-18,-6,40,6,-2,17,-53
97.2,-3,-20,-18,0,43,-5,-11,27,-45
97.2,-1,-26,-23,10,40,-14,-16,32,-28
97.2,-4,-30,-28,22,31,-21,-14,25,-13
97.2,-6,-33,-35,32,18,-33,-11,13,3
97.2,-10,-32,-43,41,3,-41,-5,-2,14
97.2,-18,-27,-48,48,-13,-40,3,-18,21
97.2,-24,-19,-51,48,-25,-40,9,-30,19
97.2,-32,-8,-52,45,-30,-34,14,-36,9
97.2,-40,3,-53,40,-30,-20,19,-31,-10
97.2,-46,18,-54,29,-25,-14,21,-22,-33
97.2,-50,30,-51,17,-18,-7,16,-5,-50
97.2,-50,38,-49,5,-5,5,5,10,-55
97.2,-48,42,-43,-4,5,5,-6,25,-49
97.2,-40,44,-38,-10,17,9,-16,33,-35
97.2,-32,38,-30,-12,25,10,-24,35,-14
97.2,-23,30,-23,-9,28,4,-26,26,6
97.2,-11,17,-14,-2,29,-1,-16,13,19
97.2,-3,3,-6,11,26,-9,-6,-5,26
97.2,5,-10,-2,23,20,-25,4,-21,27
97.2,7,-21,2,36,13,-34,12,-38,22
97.2,10,-30,-8,44,5,-44,19,-47,6
97.2,8,-35,-12,50,-2,-48,25,-44,-20
97.2,3,-34,-19,52,-6,-47,28,-31,-43
97.2,-1,-29,-25,48,-10,-43,22,-12,-64
97.2,-8,-20,-29,40,-13,-35,10,8,-69
97.2,-15,-7,-31,31,-13,-19,-4,26,-60
97.2,-22,6,-32,19,-9,-8,-16,33,-42
97.2,-28,23,-37,7,-5,-1,-23,33,-16
97.2,-34,35,-37,-4,-1,8,-26,26,6
97.2,-40,45,-38,-10,3,9,-20,16,26
97.2,-42,49,-39,-10,9,12,-14,1,37
97.2,-41,47,-37,-7,10,8,-5,-13,40
97.2,-36,37,-38,1,12,0,3,-28,33
97.2,-29,24,-34,10,13,-8,11,-36,15
97.2,-19,7,-26,22,11,-18,22,-40,-13
97.2,-8,-9,-18,29,8,-27,28,-35,-43
97.2,1,-23,-11,35,3,-34,28,-22,-65
97.2,8,-34,-11,41,-1,-35,19,-3,-75
97.2,7,-38,-14,40,-4,-35,6,11,-67
97.2,3,-40,-22,35,-5,-31,-6,22,-47
97.2,-3,-34,-32,29,-5,-22,-16,27,-23
97.2,-13,-25,-40,21,-3,-12,-23,26,5
97.2,-24,-12,-48,12,-1,-6,-21,18,25
97.2,-36,2,-47,7,2,-2,-18,7,38
97.2,-41,17,-50,1,6,2,-12,-4,40
97.2,-46,31,-48,-1,8,3,-3,-17,30
97.2,-45,41,-41,0,10,1,11,-28,9
97.2,-38,46,-35,3,11,-1,23,-35,-17
97.2,-31,42,-27,8,13,-6,32,-39,-45
97.2,-20,32,-19,15,15,-13,33,-35,-70
97.2,-10,21,-12,23,16,-22,31,-25,-79
97.2,-2,6,-5,30,15,-26,22,-11,-76
97.2,2,-8,-2,35,14,-34,9,5,-57
97.2,4,-20,-5,37,10,-35,-6,18,-29
97.2,3,-25,-16,37,4,-33,-20,26,3
97.2,-4,-29,-23,33,-2,-30,-32,29,30
97.2,-8,-26,-35,27,-8,-19,-40,28,49
97.2,-18,-23,-44,19,-12,-8,-39,21,54
97.2,-27,-14,-51,10,-14,0,-29,14,49
97.2,-36,-3,-53,-1,-16,6,-11,2,26
97.2,-43,6,-53,-8,-16,11,8,-11,-4
97.2,-45,16,-54,-12,-13,13,21,-25,-33
97.2,-46,24,-50,-12,-5,13,30,-35,-57
97.2,-43,31,-46,-8,5,8,34,-37,-73
97.2,-37,33,-39,0,14,-2,31,-28,-76
97.2,-31,30,-28,13,22,-15,24,-15,-66
97.2,-20,25,-22,25,27,-28,11,2,-43
97.2,-11,15,-13,38,28,-42,-6,13,-12
97.2,-2,3,-5,39,15,-92,-22,18,18
97.2,3,-10,-3,45,13,-64,-29,19,36
97.2,4,-20,-6,45,5,-46,-25,17,40
97.2,2,-27,-18,37,-5,-17,-18,8,30
97.2,-4,-32,-32,24,-13,-12,-3,-1,12
97.2,-13,-31,-43,9,-21,-13,11,-8,-18
97.2,-22,-27,-53,2,-18,19,21,-16,-43
97.2,-32,-19,-57,-10,-18,8,24,-22,-62
97.2,-39,-6,-58,-15,-12,12,26,-21,-75
97.2,-44,8,-55,-11,-1,22,20,-14,-71
97.2,-48,27,-51,-8,3,5,14,-1,-54
97.2,-50,40,-47,3,11,-4,0,10,-27
97.2,-49,49,-42,17,14,-8,-17,18,9
97.2,-44,52,-36,31,13,-34,-25,21,30
97.2,-37,45,-32,43,11,-47,-30,21,43
100.8,-45,-17,-65,31,-6,-27,14,-34,10
100.8,-41,-25,-70,28,-7,-18,20,-39,-3
100.8,-37,-28,-67,22,-6,-13,24,-36,-20
100.8,-30,-27,-59,16,-4,-8,23,-25,-39
100.8,-24,-22,-47,10,-1,-3,16,-8,-50
100.8,-18,-12,-35,5,4,-1,3,12,-53
100.8,-14,-3,-23,1,7,3,-8,26,-47
100.8,-8,5,-12,2,8,1,-15,32,-33
100.8,-4,12,-6,5,11,-2,-18,28,-13
100.8,-3,15,-1,12,11,-8,-15,15,4
100.8,-3,17,-4,20,10,-16,-5,-4,18
100.8,-7,15,-13,28,7,-27,3,-17,22
100.8,-13,10,-20,36,5,-35,10,-29,19
100.8,-17,6,-30,40,4,-36,17,-35,5
100.8,-24,0,-37,42,2,-38,22,-34,-15
100.8,-30,-7,-47,39,0,-37,24,-26,-38
100.8,-35,-12,-57,33,2,-31,19,-10,-52
100.8,-42,-18,-64,25,4,-23,7,10,-57
100.8,-41,-19,-67,20,6,-17,-7,25,-47
100.8,-40,-19,-64,16,6,-11,-14,31,-33
100.8,-35,-16,-58,13,7,-9,-18,29,-13
100.8,-31,-12,-52,12,9,-7,-18,19,4
100.8,-27,-9,-43,14,11,-10,-11,3,17
100.8,-20,-5,-36,14,14,-12,0,-13,19
100.8,-17,-2,-28,18,15,-17,10,-28,16
100.8,-13,2,-22,21,18,-19,19,-39,3
100.8,-10,6,-17,25,15,-24,23,-38,-15
100.8,-9,8,-14,27,14,-26,25,-31,-36
100.8,-10,9,-16,28,13,-26,21,-16,-53
100.8,-13,10,-19,26,8,-24,11,3,-59
100.8,-18,9,-27,24,3,-21,-3,20,-52
100.8,-25,8,-36,20,0,-15,-13,30,-38
100.8,-30,4,-43,17,-2,-8,-19,33,-21
100.8,-35,-1,-50,11,-6,-4,-19,24,-3
100.8,-37,-7,-55,7,-7,1,-15,13,11
100.8,-39,-13,-58,4,-6,3,-6,-5,21
100.8,-33,-17,-58,2,-2,1,2,-22,24
100.8,-26,-19,-51,6,4,-2,10,-37,20
100.8,-18,-18,-41,12,11,-7,16,-40,6
100.8,-13,-15,-30,18,17,-17,22,-37,-14
100.8,-8,-9,-17,27,22,-26,24,-26,-36
100.8,-3,-4,-7,35,22,-35,18,-6,-53
100.8,0,6,0,40,18,-39,3,13,-57
100.8,1,13,2,41,12,-40,-11,29,-46
100.8,-1,20,1,40,3,-36,-24,39,-28
100.8,-8,23,-8,35,-6,-30,-31,37,-3
100.8,-18,23,-24,28,-15,-17,-25,26,16
100.8,-29,18,-35,20,-18,-7,-17,8,28
100.8,-38,10,-49,10,-12,2,-3,-16,34
100.8,-46,-5,-61,1,-5,3,8,-34,27
100.8,-48,-14,-65,-4,4,6,17,-48,13
100.8,-44,-19,-70,-7,14,8,25,-49,-13
100.8,-39,-22,-63,-6,23,4,30,-39,-44
100.8,-29,-20,-56,0,26,-1,27,-21,-67
100.8,-20,-15,-37,9,28,-8,16,1,-76
100.8,-12,-6,-22,19,23,-19,0,21,-68
100.8,-6,4,-11,29,17,-29,-14,33,-45
100.8,-4,12,-5,40,8,-38,-24,36,-17
100.8,-3,17,-4,46,-2,-43,-31,31,13
100.8,-6,20,-5,49,-12,-46,-28,19,35
100.8,-10,18,-13,49,-18,-42,-19,2,44
100.8,-16,12,-23,42,-18,-34,-5,-15,45
100.8,-23,4,-36,33,-13,-23,5,-30,32
100.8,-27,-2,-46,21,-4,-12,17,-40,9
100.8,-35,-11,-53,10,6,-5,25,-43,-23
100.8,-38,-15,-61,0,16,2,29,-34,-56
100.8,-40,-17,-65,-8,23,8,23,-12,-82
100.8,-39,-18,-64,-11,26,7,5,10,-80
100.8,-38,-15,-61,-7,24,6,-10,30,-57
100.8,-34,-9,-54,0,18,0,-27,41,-24
100.8,-29,0,-43,12,10,-10,-39,38,11
100.8,-21,6,-30,25,0,-20,-36,29,37
100.8,-12,10,-14,39,-9,-33,-31,13,52
100.8,-3,15,-4,48,-15,-46,-16,-3,53
100.8,3,16,7,55,-17,-48,-1,-25,43
100.8,8,14,16,54,-14,-46,14,-41,21
100.8,9,13,15,47,-8,-43,26,-48,-13
100.8,7,8,10,36,1,-34,35,-43,-59
100.8,1,0,-3,20,13,-17,33,-27,-86
100.8,-10,-5,-22,6,21,-6,18,1,-92
100.8,-27,-10,-45,-5,24,2,-1,21,-73
100.8,-41,-12,-62,-8,23,6,-18,35,-36
100.8,-52,-14,-73,-8,16,8,-32,36,4
100.8,-58,-15,-77,-2,8,2,-34,29,34
100.8,-58,-15,-77,10,0,-5,-31,16,55
100.8,-50,-10,-67,30,-10,-18,-16,-8,59
100.8,-34,-7,-48,40,-14,-33,1,-28,46
100.8,-18,-5,-28,45,-12,-42,17,-47,18
100.8,-3,0,-7,51,-5,-46,30,-57,-17
100.8,6,4,8,49,4,-46,37,-55,-61
100.8,11,8,18,43,15,-43,33,-37,-92
100.8,11,13,19,33,24,-33,23,-9,-103
100.8,8,15,12,21,29,-21,4,16,-84
100.8,-2,16,-3,9,28,-9,-15,33,-47
100.8,-14,13,-21,-3,20,2,-29,38,-8
100.8,-28,8,-41,-11,10,10,-37,34,29
100.8,-43,1,-56,-16,-2,15,-38,21,55
100.8,-53,-8,-69,-14,-12,14,-32,5,69
100.8,-58,-16,-73,-6,-21,11,-20,-13,64
100.8,-55,-20,-77,6,-23,2,0,-30,44
100.8,-47,-22,-70,20,-19,-9,19,-45,7
100.8,-35,-21,-58,32,-10,-19,34,-54,-37
100.8,-21,-17,-41,38,0,-39,41,-53,-77
100.8,-8,-11,-17,44,13,-45,38,-39,-104
100.8,1,-4,-1,38,21,-72,27,-14,-107
100.8,7,6,11,36,29,-49,7,12,-79
100.8,9,16,16,28,28,-34,-16,30,-33
100.8,6,23,14,20,23,-9,-39,36,16
100.8,1,28,6,4,12,-7,-48,36,53
100.8,-7,30,-9,-5,0,7,-50,27,78
100.8,-19,26,-21,-10,-10,18,-43,14,85
100.8,-24,18,-33,-15,-20,11,-27,-1,71
100.8,-31,9,-45,-12,-24,14,-7,-17,42
100.8,-34,-3,-49,-4,-23,12,15,-32,-2
100.8,-33,-11,-53,7,-17,-2,31,-42,-47
100.8,-29,-17,-51,19,-8,-10,38,-44,-91
100.8,-23,-20,-47,33,3,-30,37,-37,-113
100.8,-15,-22,-40,46,16,-44,28,-16,-107
100.8,-11,-21,-31,37,15,-101,11,5,-68
100.8,-7,-19,-22,42,22,-43,-2,15,-24
100.8,-6,-15,-15,27,15,-45,-20,14,23
100.8,-4,-10,-11,18,14,-6,-29,11,57
100.8,-5,-4,-10,3,6,1,-30,4,73
100.8,-7,3,-11,-11,-2,2,-25,-2,71
100.8,-11,8,-14,-13,-3,25,-10,-12,49
100.8,-13,13,-18,-17,-5,14,7,-22,10
100.8,-18,13,-25,-11,-3,9,23,-30,-35
100.8,-24,13,-34,0,2,10,34,-35,-76
100.8,-29,13,-39,11,6,-14,36,-32,-106
100.8,-33,11,-46,26,11,-24,32,-19,-112
100.8,-35,8,-48,39,17,-32,20,-1,-94
100.8,-36,5,-50,46,16,-50,1,15,-48
100.8,-33,-2,-49,47,11,-55,-14,20,-2
100.8,-30,-6,-48,46,5,-49,-30,21,39
100.8,-29,-12,-46,38,0,-34,-39,16,67
100.8,-26,-15,-45,29,-5,-18,-37,8,75
100.8,-21,-16,-45,18,-9,-11,-24,0,62
100.8,-17,-16,-36,8,-8,2,-5,-10,33
100.8,-13,-11,-29,-2,-6,8,15,-18,-11
100.8,-9,-7,-20,-7,-3,6,28,-27,-54
100.8,-8,-1,-13,-5,2,11,32,-30,-88
100.8,-8,5,-13,-4,6,5,30,-26,-105
100.8,-9,7,-15,3,9,-1,24,-14,-101
100.8,-14,7,-20,10,13,-6,14,0,-73
100.8,-16,6,-26,19,15,-17,1,8,-33
100.8,-20,2,-33,25,16,-26,-10,12,9
100.8,-23,-2,-38,34,19,-33,-22,11,42
100.8,-26,-6,-44,39,20,-39,-27,8,61
100.8,-29,-10,-46,42,19,-43,-27,3,62
100.8,-30,-11,-50,42,14,-42,-18,-2,43
104.4,15,-21,12,1,5,0,-20,-10,62
104.4,3,-14,0,2,13,1,-8,-16,50
104.4,-9,-6,-19,4,22,-4,6,-22,21
104.4,-24,4,-36,8,27,-10,22,-24,-20
104.4,-39,11,-51,15,28,-13,28,-21,-59
104.4,-55,18,-61,20,24,-19,26,-13,-89
104.4,-66,25,-67,24,16,-23,19,-1,-99
104.4,-71,26,-69,29,7,-26,8,10,-89
104.4,-66,24,-68,32,-1,-27,0,14,-59
104.4,-55,16,-59,34,-8,-28,-4,13,-26
104.4,-36,8,-45,35,-11,-25,-10,3,19
104.4,-15,-3,-26,31,-10,-19,-11,-6,43
104.4,-2,-11,-6,25,-5,-19,-9,-12,53
104.4,10,-19,10,21,4,-18,-6,-16,46
104.4,18,-23,24,19,13,-18,3,-20,26
104.4,22,-25,30,18,23,-18,14,-20,-8
104.4,20,-23,25,17,30,-19,21,-16,-45
104.4,11,-18,11,18,34,-20,21,-12,-75
104.4,-1,-13,-8,20,31,-21,20,-2,-92
104.4,-15,-8,-28,23,26,-22,15,4,-90
104.4,-33,-2,-48,23,14,-22,9,7,-67
104.4,-51,3,-62,22,-1,-16,5,7,-34
104.4,-63,3,-72,20,-14,-10,-4,6,4
104.4,-72,3,-80,20,-17,-7,-11,0,32
104.4,-73,2,-79,22,-17,-9,-15,-7,50
104.4,-68,1,-76,24,-13,-12,-13,-12,50
104.4,-57,-3,-69,24,0,-17,-5,-12,35
104.4,-44,-5,-57,23,11,-21,6,-10,1
104.4,-30,-7,-46,23,22,-25,16,-8,-37
104.4,-19,-8,-31,24,29,-22,20,-5,-71
104.4,-8,-4,-17,21,32,-20,17,0,-93
104.4,-2,-2,-7,18,28,-19,13,5,-97
104.4,1,0,0,16,20,-13,11,9,-78
104.4,4,3,1,12,7,-8,5,9,-47
104.4,1,2,0,12,-6,-6,0,5,-11
104.4,-2,0,-6,13,-16,-1,-9,-4,23
104.4,-6,-4,-13,15,-18,-4,-11,-11,47
104.4,-9,-8,-22,18,-17,-8,-10,-19,56
104.4,-14,-10,-31,22,-9,-10,-4,-21,46
104.4,-20,-10,-36,24,1,-17,3,-21,20
104.4,-24,-8,-43,23,13,-23,14,-17,-14
104.4,-30,-6,-47,24,26,-25,19,-9,-53
104.4,-35,0,-50,23,34,-23,16,0,-78
104.4,-36,4,-51,22,36,-24,10,8,-89
104.4,-35,11,-47,21,30,-22,3,16,-79
104.4,-33,14,-42,20,21,-17,-2,20,-52
104.4,-27,19,-34,19,6,-17,-9,17,-18
104.4,-22,19,-25,16,-7,-9,-15,10,19
104.4,-15,22,-17,15,-20,-1,-18,-1,49
104.4,-7,17,-8,11,-32,1,-15,-10,56
104.4,-3,13,-5,7,-35,1,-7,-18,50
104.4,-1,4,-7,8,-29,3,5,-23,26
104.4,-3,-3,-10,11,-19,0,17,-23,-10
104.4,-6,-13,-19,15,-2,-7,23,-20,-48
104.4,-8,-21,-28,19,12,-16,24,-14,-76
104.4,-11,-27,-39,22,26,-25,21,-7,-89
104.4,-17,-29,-47,26,38,-32,17,0,-84
104.4,-22,-29,-52,24,42,-49,11,4,-60
104.4,-25,-24,-56,24,45,-41,5,2,-28
104.4,-26,-21,-53,22,41,-30,-1,-7,17
