10.8,-35,46,-30,18,-31,-5,-5,11,-5
10.8,-19,55,-11,3,-29,3,-7,10,-3
10.8,-7,59,18,-9,-24,13,-11,12,4
10.8,8,66,41,-19,-20,22,-15,17,9
10.8,13,66,71,-28,-18,24,-22,22,18
10.8,8,55,110,-31,-14,26,-33,28,25
10.8,11,56,103,-30,-13,27,-40,32,33
10.8,23,60,67,-22,-16,20,-41,36,38
10.8,12,47,56,-12,-21,12,-41,33,37
10.8,7,42,23,1,-25,7,-34,29,29
10.8,-4,35,-8,12,-28,-2,-22,22,14
10.8,-24,24,-22,23,-30,-11,-7,11,-4
10.8,-32,22,-57,31,-27,-19,5,0,-24
10.8,-49,10,-56,37,-25,-25,16,-9,-39
10.8,-52,13,-74,37,-22,-28,22,-13,-49
10.8,-56,17,-70,36,-19,-24,21,-13,-46
10.8,-55,27,-54,28,-17,-14,12,-3,-36
10.8,-42,45,-47,19,-17,-10,-3,8,-14
10.8,-32,58,-14,8,-18,3,-21,20,9
10.8,-15,76,6,-4,-23,9,-35,31,29
10.8,-6,84,37,-13,-28,15,-47,38,42
10.8,-13,74,85,-20,-32,22,-51,42,45
10.8,-10,68,99,-21,-38,20,-50,40,37
10.8,16,81,48,-17,-41,15,-41,37,23
10.8,3,58,61,-11,-41,16,-28,30,4
10.8,13,57,19,-3,-40,7,-10,20,-15
10.8,-3,38,23,6,-36,2,1,7,-27
10.8,-4,37,-10,15,-28,-5,7,-2,-26
10.8,-16,31,-22,22,-22,-10,8,-10,-16
10.8,-27,30,-24,23,-14,-13,5,-10,1
10.8,-27,39,-45,21,-5,-12,-5,-5,21
10.8,-38,37,-26,17,0,-11,-16,5,36
10.8,-31,49,-38,12,1,-4,-27,15,44
10.8,-33,54,-24,6,-4,1,-37,26,43
10.8,-28,61,-14,0,-12,7,-44,35,38
10.8,-19,70,-8,-4,-25,9,-45,41,25
10.8,-16,69,16,-7,-37,11,-41,42,11
10.8,-4,73,18,-7,-46,13,-35,40,-2
10.8,1,66,34,-9,-53,12,-25,32,-9
10.8,8,58,37,-9,-53,13,-15,21,-11
10.8,11,46,40,-8,-47,12,-5,8,-5
10.8,12,33,42,-5,-38,10,0,-3,2
10.8,14,25,30,-2,-27,9,3,-11,8
10.8,9,17,20,4,-15,3,2,-12,11
10.8,5,15,6,11,-2,-4,-2,-7,9
10.8,-3,16,-10,20,4,-13,-5,3,4
10.8,-14,19,-20,25,4,-19,-10,14,-4
10.8,-23,26,-32,30,0,-23,-17,25,-5
10.8,-32,32,-35,31,-9,-24,-28,33,-4
10.8,-37,40,-40,28,-19,-14,-36,37,5
10.8,-37,46,-35,20,-32,-9,-36,36,12
10.8,-33,53,-27,9,-43,1,-34,31,21
14.4,-11,90,47,23,-20,-14,-24,36,-19
14.4,-5,83,30,37,-24,-26,-33,46,-25
14.4,-5,71,13,47,-29,-33,-39,51,-25
14.4,-12,54,5,48,-32,-40,-39,49,-21
14.4,-15,43,-22,45,-32,-34,-34,42,-12
14.4,-24,28,-24,35,-31,-17,-24,30,-4
14.4,-26,23,-41,18,-27,-7,-14,14,6
14.4,-29,19,-42,-1,-22,5,-8,0,16
14.4,-31,20,-38,-16,-15,22,-5,-8,21
14.4,-24,29,-36,-31,-11,27,-1,-13,18
14.4,-24,37,-15,-41,-7,28,-1,-6,12
14.4,-12,54,-11,-43,-5,35,-6,4,5
14.4,-11,61,16,-38,-5,31,-13,17,-1
14.4,-3,72,24,-27,-10,21,-23,28,-6
14.4,-1,76,35,-9,-18,13,-30,37,-8
14.4,1,75,44,11,-28,-1,-33,41,-6
14.4,5,73,37,27,-36,-17,-33,39,-3
14.4,1,63,35,41,-40,-26,-28,31,2
14.4,2,53,22,49,-41,-36,-19,19,3
14.4,-4,45,9,53,-39,-43,-10,7,5
14.4,-10,37,-9,52,-33,-39,2,-5,4
14.4,-19,32,-23,44,-27,-32,9,-12,-1
14.4,-28,29,-31,30,-22,-20,7,-12,-3
14.4,-33,34,-42,8,-12,-2,2,-2,-7
14.4,-38,38,-40,-12,-6,16,-8,11,-6
14.4,-37,43,-36,-29,-3,26,-20,25,-1
14.4,-34,49,-30,-43,-3,32,-32,35,7
14.4,-28,52,-19,-46,-5,37,-43,40,19
14.4,-17,55,-7,-45,-13,31,-45,42,27
14.4,-8,51,10,-33,-19,24,-42,36,31
14.4,2,49,21,-15,-25,18,-35,28,29
14.4,8,46,32,7,-34,-1,-24,19,24
14.4,10,42,41,28,-39,-17,-13,7,17
14.4,13,40,46,45,-43,-28,-2,-1,7
14.4,13,37,48,52,-44,-38,4,-5,-2
14.4,12,34,39,49,-41,-38,6,-4,-15
14.4,8,32,27,43,-33,-28,6,2,-26
14.4,1,32,11,29,-28,-14,0,12,-31
14.4,-7,33,-5,13,-27,-2,-9,22,-32
14.4,-18,36,-17,-5,-23,13,-16,30,-26
14.4,-27,41,-29,-22,-25,23,-25,34,-13
14.4,-35,45,-29,-35,-26,23,-32,35,1
14.4,-37,54,-36,-38,-28,29,-34,34,14
14.4,-41,60,-27,-35,-30,27,-32,29,23
14.4,-36,69,-22,-24,-31,19,-29,23,31
14.4,-28,74,-13,-7,-32,11,-26,16,32
14.4,-20,72,3,10,-33,1,-20,11,29
14.4,-7,65,12,25,-33,-15,-13,8,21
14.4,4,53,28,39,-31,-26,-8,6,6
14.4,12,41,37,47,-28,-37,-4,9,-10
14.4,16,27,45,50,-24,-42,-2,13,-22
14.4,17,19,44,47,-18,-37,-6,18,-29
14.4,16,13,35,38,-15,-29,-11,22,-30
14.4,11,11,18,27,-15,-14,-12,25,-28
14.4,2,10,1,13,-18,-2,-15,28,-22
14.4,-10,16,-14,-2,-22,9,-16,27,-11
14.4,-20,23,-25,-12,-25,14,-19,21,4
14.4,-28,37,-35,-18,-28,20,-20,18,15
14.4,-36,48,-30,-19,-31,19,-22,16,25
14.4,-38,64,-26,-16,-33,17,-24,16,29
14.4,-35,75,-16,-8,-33,13,-24,18,28
14.4,-31,83,-7,1,-31,6,-26,20,22
14.4,-26,83,2,10,-26,1,-23,22,14
14.4,-21,78,7,16,-23,-4,-21,24,6
14.4,-13,66,10,19,-18,-9,-18,20,-1
14.4,-4,51,10,21,-16,-10,-13,18,-6
14.4,3,32,12,19,-13,-8,-9,16,-10
14.4,7,16,14,18,-11,-7,-7,13,-15
14.4,10,6,11,13,-10,-3,-3,12,-15
14.4,8,1,10,10,-12,0,-4,9,-11
14.4,6,2,2,6,-16,3,-8,12,-5
14.4,0,9,-3,0,-21,6,-12,13,5
14.4,-5,20,-8,-6,-27,12,-17,16,12
14.4,-13,37,-12,-10,-30,15,-21,18,15
14.4,-22,53,-14,-9,-33,12,-23,21,16
14.4,-29,68,-17,-7,-35,13,-24,22,11
14.4,-34,79,-13,-1,-36,8,-22,25,4
14.4,-35,86,-12,8,-36,2,-19,24,-4
14.4,-32,84,-6,16,-33,-5,-16,23,-10
14.4,-23,79,-1,23,-32,-10,-14,20,-11
14.4,-14,68,5,27,-26,-14,-9,15,-9
14.4,-6,52,14,28,-20,-13,-10,14,-3
14.4,5,36,17,22,-14,-11,-11,10,7
14.4,8,22,26,12,-10,-3,-14,9,16
14.4,11,14,23,4,-7,5,-16,9,21
14.4,9,9,17,-2,-10,9,-15,13,19
14.4,5,7,4,-6,-15,12,-17,16,11
14.4,-3,10,-8,-8,-24,13,-19,20,5
14.4,-9,19,-13,-5,-33,10,-22,26,-2
14.4,-16,34,-18,-1,-41,9,-24,32,-4
14.4,-22,54,-14,4,-46,3,-29,35,-4
14.4,-26,73,-8,10,-49,-1,-30,34,1
14.4,-29,90,2,15,-50,-3,-30,31,9
14.4,-40,88,41,18,-47,-8,-28,26,16
14.4,-36,88,44,21,-41,-8,-25,22,20
14.4,-19,91,22,23,-33,-8,-21,17,21
14.4,-11,73,24,19,-24,-9,-15,13,15
14.4,2,54,14,14,-13,-4,-10,10,6
14.4,3,20,23,8,-3,2,-5,10,-8
14.4,11,-1,13,4,4,2,-4,12,-22
14.4,9,-20,8,4,4,2,-3,14,-32
14.4,10,-32,-3,5,-1,0,-4,18,-38
14.4,10,-33,-12,10,-8,-3,-9,22,-34
14.4,5,-28,-9,17,-21,-6,-15,27,-21
14.4,3,-10,-11,21,-33,-10,-20,28,-2
14.4,-5,11,2,24,-47,-13,-30,27,20
14.4,-5,42,-2,27,-56,-12,-35,26,38
14.4,-13,66,15,24,-61,-10,-35,22,48
14.4,-17,88,20,18,-60,-6,-31,19,47
14.4,-32,86,52,10,-53,1,-23,15,38
14.4,-29,88,41,1,-39,9,-14,11,20
14.4,-15,90,8,-6,-24,12,-6,8,-4
14.4,-17,66,12,-9,-10,16,-2,10,-26
14.4,-9,52,-2,-11,-1,15,-2,14,-42
14.4,-7,35,-6,-10,1,12,-5,22,-48
14.4,-5,20,-4,-4,-3,9,-11,28,-42
14.4,-2,15,-16,6,-12,1,-21,35,-22
14.4,-7,15,-8,15,-23,-4,-29,35,1
14.4,-7,25,-12,20,-33,-10,-34,33,19
14.4,-13,40,-12,26,-41,-12,-34,28,34
14.4,-19,57,-9,30,-47,-14,-33,21,41
14.4,-21,72,-7,31,-48,-18,-24,15,37
14.4,-26,85,6,32,-50,-18,-15,7,23
14.4,-29,92,12,31,-48,-14,-6,6,3
14.4,-25,92,12,27,-44,-11,1,7,-19
14.4,-20,85,11,19,-39,-8,2,10,-39
14.4,-16,72,12,12,-29,0,0,17,-48
14.4,-8,61,9,1,-18,9,-5,23,-44
14.4,-5,47,12,-9,-8,13,-13,27,-32
14.4,0,36,10,-16,0,19,-22,31,-11
14.4,1,27,5,-20,5,22,-31,31,12
14.4,-1,17,2,-22,4,22,-33,26,31
14.4,-1,13,-7,-19,2,22,-31,21,44
14.4,-6,9,-13,-12,-4,14,-26,13,46
14.4,-10,6,-22,-2,-11,6,-17,5,41
14.4,-14,7,-28,11,-16,-1,-8,-2,25
14.4,-16,10,-27,23,-24,-11,1,-6,4
14.4,-16,17,-27,34,-31,-21,9,-7,-22
14.4,-16,25,-16,39,-34,-26,14,-3,-42
14.4,-12,37,-9,43,-37,-27,9,7,-52
14.4,-8,49,2,41,-35,-27,-4,20,-46
14.4,-6,58,17,34,-33,-20,-16,30,-27
14.4,-4,65,19,21,-29,-8,-29,36,-3
14.4,-4,66,27,4,-26,4,-37,36,20
14.4,-1,64,21,-14,-20,16,-40,32,37
14.4,-3,55,18,-26,-16,24,-36,25,45
14.4,-4,42,7,-33,-13,28,-28,15,41
14.4,-7,30,-5,-33,-12,28,-16,4,29
14.4,-11,14,-14,-25,-13,23,-4,-4,13
14.4,-12,4,-25,-11,-18,11,6,-7,-7
18,-11,8,-11,-2,20,6,-35,21,41
18,3,24,13,-12,28,14,-16,11,14
18,12,35,43,-17,24,17,8,1,-19
18,17,47,66,-19,16,22,20,-12,-49
18,19,60,76,-15,1,17,26,-21,-65
18,15,66,83,-8,-18,8,26,-21,-70
18,9,74,71,3,-42,5,19,-12,-60
18,5,79,48,16,-59,-6,5,4,-40
18,-6,78,23,24,-73,-16,-12,23,-7
18,-19,69,4,32,-74,-16,-38,33,29
18,-28,58,-25,33,-69,-20,-55,39,58
18,-42,38,-38,31,-57,-21,-64,40,73
18,-45,24,-57,26,-41,-11,-59,40,69
18,-48,10,-67,18,-20,-5,-47,36,49
18,-46,0,-63,10,-2,-3,-27,27,13
18,-40,-1,-63,3,12,6,-1,14,-27
18,-31,1,-47,-2,19,9,14,-1,-60
18,-20,13,-31,-6,18,9,21,-10,-77
18,-8,26,-6,-7,8,11,21,-11,-77
18,2,42,19,-6,-7,11,16,-3,-66
18,7,61,42,0,-29,3,3,9,-40
18,8,77,60,10,-51,1,-14,24,-9
18,-20,62,121,19,-70,-9,-34,31,21
18,-10,80,71,30,-80,-20,-49,37,41
18,-12,82,31,39,-81,-27,-54,39,49
18,-16,75,-13,46,-73,-31,-48,39,44
18,-38,48,-12,46,-57,-32,-38,34,27
18,-36,41,-61,40,-33,-26,-24,26,7
18,-52,19,-48,31,-9,-24,-7,16,-12
18,-46,11,-68,19,14,-13,3,5,-26
18,-42,3,-65,7,32,-1,12,-3,-36
18,-34,-1,-43,-6,41,10,15,-7,-37
18,-14,7,-38,-17,39,18,11,-2,-28
18,-8,11,3,-25,26,23,1,6,-14
18,9,28,9,-27,4,28,-11,16,-1
18,7,37,39,-25,-24,20,-25,23,13
18,10,56,45,-17,-48,14,-32,31,19
18,9,67,50,-4,-68,3,-35,35,19
18,5,74,50,13,-81,-7,-33,35,19
18,1,78,34,28,-82,-16,-33,32,16
18,-8,70,21,39,-76,-29,-27,24,11
18,-16,61,-3,45,-61,-33,-16,15,3
18,-27,45,-22,45,-44,-28,-3,7,-6
18,-34,30,-39,35,-23,-21,5,-1,-11
18,-38,19,-51,19,-2,-14,8,-5,-15
18,-39,11,-55,4,14,2,6,-4,-13
18,-37,9,-55,-10,22,13,0,5,-11
18,-31,10,-46,-22,19,22,-11,15,-6
18,-25,14,-31,-29,6,30,-18,26,-2
18,-18,23,-23,-27,-15,26,-27,30,2
18,-12,33,-8,-22,-37,16,-30,36,4
18,-6,48,3,-11,-55,9,-31,34,1
18,-4,58,23,7,-67,3,-25,30,-1
18,1,70,31,22,-68,-13,-21,23,-3
18,2,75,40,39,-62,-27,-15,19,-4
18,2,75,47,49,-51,-34,-13,17,-3
18,5,73,37,53,-33,-42,-11,15,-3
18,-2,64,28,48,-16,-46,-10,12,-6
18,-6,56,8,40,2,-34,-6,13,-12
18,-18,46,-13,28,15,-21,-4,16,-21
18,-31,36,-30,15,18,-11,-6,17,-27
18,-42,33,-53,3,13,4,-8,22,-29
18,-53,31,-58,-8,0,15,-13,26,-26
18,-55,38,-62,-18,-18,15,-18,29,-18
18,-54,45,-51,-22,-34,22,-24,31,-3
18,-47,57,-37,-24,-49,19,-32,31,15
18,-31,69,-16,-20,-60,9,-37,28,32
18,-17,79,13,-10,-63,12,-37,27,45
18,-3,83,43,0,-59,7,-33,22,48
18,-4,67,95,11,-48,-2,-29,17,42
18,6,60,101,18,-35,-7,-21,15,29
18,24,57,72,29,-20,-16,-13,10,9
18,16,33,73,35,-8,-32,-1,9,-17
18,17,19,42,40,2,-32,7,6,-38
18,8,1,10,41,9,-33,10,4,-52
18,-2,-11,-12,36,11,-34,9,6,-53
18,-13,-15,-41,32,7,-24,5,9,-42
18,-27,-15,-48,25,-3,-15,-3,12,-23
18,-34,-5,-67,16,-19,-4,-11,17,-1
18,-45,3,-56,7,-34,3,-19,16,20
18,-43,22,-59,-1,-49,7,-25,16,34
18,-43,34,-38,-4,-58,8,-27,16,39
18,-34,52,-24,-3,-64,9,-26,17,36
18,-24,68,-7,-2,-61,8,-21,18,22
18,-18,76,19,2,-51,5,-18,19,5
18,-4,83,32,10,-35,0,-12,24,-20
18,3,79,51,21,-23,-7,-13,28,-37
18,12,73,63,30,-12,-21,-16,33,-40
18,17,64,68,35,-5,-31,-20,35,-32
18,16,58,68,38,-2,-29,-25,36,-15
18,17,52,55,35,-2,-27,-29,32,2
18,7,45,35,27,-7,-21,-29,26,20
18,-3,41,5,16,-15,-2,-26,19,34
18,-21,36,-24,2,-23,5,-24,9,42
18,-39,29,-44,-9,-33,14,-18,3,42
18,-53,25,-66,-18,-41,21,-11,-1,30
18,-60,20,-71,-20,-46,17,-3,-1,9
18,-61,17,-73,-17,-49,14,-1,7,-17
18,-54,18,-65,-9,-49,14,-4,19,-38
18,-42,25,-50,0,-43,7,-10,29,-50
18,-30,36,-28,9,-33,-4,-20,37,-49
18,-15,53,-6,20,-22,-7,-27,43,-36
18,-6,66,26,27,-15,-15,-31,42,-18
18,4,76,51,31,-11,-23,-32,35,4
18,10,79,61,34,-10,-26,-26,27,13
18,8,75,59,35,-13,-24,-17,15,18
18,6,68,45,35,-18,-24,-10,5,15
18,3,55,22,33,-24,-20,-1,-2,6
18,-7,38,3,29,-31,-13,4,-5,-5
18,-15,24,-22,21,-38,-8,8,-3,-18
18,-23,9,-36,12,-41,-1,7,3,-28
18,-27,0,-45,4,-42,7,0,12,-33
18,-30,-2,-55,-5,-40,12,-8,22,-27
18,-30,-2,-45,-10,-36,17,-19,31,-17
18,-24,10,-40,-14,-30,18,-31,34,2
18,-18,22,-15,-14,-21,17,-38,39,19
18,-5,40,-2,-12,-13,15,-40,35,37
18,3,55,29,-5,-4,8,-39,29,41
18,9,65,49,5,1,-1,-32,20,39
18,13,73,60,15,3,-8,-19,11,28
18,8,74,72,26,0,-18,-9,5,14
18,9,77,54,31,-8,-25,0,2,-2
18,3,68,37,33,-18,-22,4,2,-17
18,-4,58,16,32,-29,-14,5,5,-24
18,-11,47,-6,21,-43,-9,-2,14,-26
18,-26,31,-24,15,-51,-6,-10,19,-23
18,-35,25,-50,8,-55,5,-15,26,-17
18,-48,17,-57,3,-54,9,-21,30,-10
18,-55,15,-64,-2,-51,8,-26,32,0
18,-49,21,-67,-2,-46,6,-27,32,9
18,-47,28,-50,2,-36,8,-27,27,15
18,-37,41,-34,7,-25,2,-27,23,21
18,-23,54,-15,12,-16,-4,-23,17,23
18,-12,63,14,18,-9,-7,-17,14,20
18,-1,74,31,22,-7,-13,-12,11,10
18,0,78,51,25,-8,-18,-9,12,-4
18,4,80,52,27,-14,-14,-5,12,-17
18,2,80,44,27,-20,-16,-3,14,-35
18,-4,72,30,29,-31,-14,-2,17,-44
18,-10,64,5,26,-42,-11,-5,21,-45
18,-19,50,-14,21,-48,-7,-9,25,-38
18,-28,39,-30,16,-53,-4,-19,29,-16
18,-32,26,-45,8,-54,3,-29,31,10
18,-37,18,-47,-3,-49,8,-36,31,32
18,-36,16,-53,-9,-40,16,-38,30,45
18,-35,18,-46,-13,-29,17,-35,23,50
18,-32,25,-38,-13,-18,15,-30,18,44
18,-26,34,-29,-8,-9,12,-20,12,26
18,-20,42,-14,1,-5,3,-8,8,-2
18,-12,49,-4,13,-4,-6,5,4,-31
21.6,-33,70,-21,43,11,-42,13,-15,-18
21.6,-27,48,-17,36,13,-24,12,-9,-26
21.6,-15,28,-22,20,8,-15,7,3,-29
21.6,-7,8,-11,4,-2,2,-6,16,-26
21.6,3,-2,-4,-11,-15,19,-19,30,-17
21.6,9,-8,3,-26,-32,21,-32,38,-1
21.6,11,-6,11,-36,-46,20,-40,42,13
21.6,13,1,14,-36,-54,23,-44,39,27
21.6,9,14,20,-32,-57,19,-41,32,34
21.6,4,30,17,-21,-56,12,-31,21,35
21.6,-3,46,11,-5,-44,12,-16,9,26
21.6,-13,61,4,13,-32,-7,1,-6,9
21.6,-26,74,-5,31,-19,-19,14,-18,-11
21.6,-37,81,-13,42,-4,-39,21,-25,-28
21.6,-45,79,-21,51,7,-48,23,-22,-43
21.6,-49,77,-29,44,7,-79,21,-12,-50
21.6,-47,67,-32,49,13,-35,10,4,-44
21.6,-40,57,-35,33,3,-36,-10,22,-27
21.6,-32,41,-30,17,-9,-8,-29,36,-3
21.6,-21,29,-25,-2,-26,15,-45,42,19
21.6,-11,15,-14,-21,-44,16,-52,44,36
21.6,-1,5,-5,-32,-58,19,-50,39,43
21.6,5,0,4,-34,-67,24,-38,30,40
21.6,8,-1,11,-29,-69,14,-23,17,27
21.6,10,3,13,-15,-62,10,-5,1,7
21.6,10,10,16,2,-49,7,14,-13,-20
21.6,6,25,14,19,-33,-13,25,-24,-43
21.6,1,40,14,37,-15,-26,29,-26,-61
21.6,-7,57,11,48,-2,-40,24,-17,-67
21.6,-14,72,10,48,6,-72,10,5,-51
21.6,-24,83,6,48,13,-47,-12,21,-21
21.6,-29,87,-1,36,6,-40,-38,33,19
21.6,-31,84,-6,25,-1,-10,-55,41,48
21.6,-31,75,-11,5,-16,3,-60,43,66
21.6,-29,57,-19,-11,-35,7,-57,39,68
21.6,-23,38,-21,-22,-50,22,-47,32,56
21.6,-16,19,-22,-30,-64,19,-32,21,31
21.6,-9,0,-17,-29,-71,10,1,1,-11
21.6,4,-17,-6,-16,-68,6,17,-13,-39
21.6,12,-20,3,2,-55,10,23,-20,-58
21.6,13,-15,15,17,-40,-12,25,-17,-67
21.6,13,1,23,33,-24,-26,18,-3,-60
21.6,9,21,26,45,-7,-38,1,14,-41
21.6,0,45,21,50,3,-46,-19,31,-15
21.6,-10,67,18,49,10,-48,-42,40,13
21.6,-21,85,12,44,11,-36,-53,45,33
21.6,-40,89,23,32,8,-25,-56,45,46
21.6,-47,92,7,18,-2,-15,-50,40,43
21.6,-42,86,-29,4,-22,5,-35,28,31
21.6,-43,61,-28,-8,-37,17,-19,15,18
21.6,-36,35,-34,-20,-57,15,2,0,-6
21.6,-18,9,-41,-25,-69,14,11,-10,-21
21.6,-10,-15,-15,-22,-73,15,16,-15,-35
21.6,6,-21,-15,-15,-71,8,18,-12,-43
21.6,7,-26,7,-2,-61,7,15,-4,-48
21.6,13,-17,8,11,-44,-2,5,10,-43
21.6,9,-2,17,24,-22,-15,-9,23,-37
21.6,5,20,15,35,-2,-32,-24,36,-20
21.6,-3,47,10,45,17,-37,-43,44,4
21.6,-16,73,16,37,17,-86,-50,47,20
21.6,-28,93,22,47,20,-24,-48,44,28
21.6,-54,82,61,26,2,-40,-42,36,29
21.6,-55,85,37,17,-15,-9,-30,26,26
21.6,-38,93,-21,1,-35,20,-18,13,19
21.6,-43,64,-17,-20,-57,6,-4,2,2
21.6,-38,48,-42,-27,-75,14,7,-4,-20
21.6,-39,23,-43,-27,-85,23,17,-7,-44
21.6,-36,6,-52,-24,-87,4,19,-6,-63
21.6,-30,-6,-57,-12,-79,5,16,2,-71
21.6,-27,-15,-46,6,-61,10,5,12,-61
21.6,-15,-12,-44,19,-41,-16,-7,20,-42
21.6,-11,-7,-16,37,-19,-28,-17,29,-18
21.6,-1,11,-8,47,3,-36,-29,32,5
21.6,0,30,14,41,10,-84,-37,35,25
21.6,3,52,28,38,19,-72,-40,32,39
21.6,5,76,42,31,15,-34,-36,28,42
21.6,-5,83,65,17,6,6,-29,20,37
21.6,-16,83,74,-9,-16,-1,-19,13,24
21.6,-13,89,43,-26,-33,21,-8,6,6
21.6,-14,82,13,-41,-50,34,4,1,-17
21.6,-23,65,-10,-50,-63,21,12,1,-40
21.6,-35,39,-24,-49,-65,24,13,3,-59
21.6,-36,20,-53,-35,-60,29,9,8,-67
21.6,-44,-2,-57,-16,-49,8,4,13,-62
21.6,-41,-12,-74,6,-31,-4,-4,17,-44
21.6,-40,-17,-71,33,-11,-14,-9,19,-17
21.6,-31,-11,-62,46,3,-53,-20,20,12
21.6,-23,0,-38,36,3,-129,-29,23,37
21.6,-13,18,-11,43,11,-81,-37,24,58
21.6,2,37,12,35,6,-35,-44,23,65
21.6,5,53,46,18,-5,17,-41,22,57
21.6,11,73,60,-14,-28,-8,-31,22,35
21.6,-5,69,100,-30,-43,24,-19,21,1
21.6,-5,78,73,-43,-57,44,-4,18,-38
21.6,-1,86,33,-50,-67,29,8,12,-73
21.6,-11,74,-11,-43,-66,7,13,8,-83
21.6,-35,45,-5,-23,-55,29,12,5,-72
21.6,-31,34,-55,-7,-44,11,6,4,-45
21.6,-45,7,-50,14,-31,-22,-5,6,-2
21.6,-48,-11,-61,34,-17,-22,-18,7,27
21.6,-42,-13,-82,47,-5,-29,-25,10,45
21.6,-43,-15,-57,49,-2,-56,-27,15,49
21.6,-34,-2,-64,51,4,-53,-27,20,36
21.6,-33,11,-37,51,6,-35,-25,24,12
21.6,-25,33,-25,42,-1,-39,-17,26,-21
21.6,-16,52,-6,30,-11,-35,-10,26,-52
21.6,-12,67,22,22,-21,4,-4,24,-74
21.6,-3,85,30,3,-33,6,2,19,-77
21.6,-3,85,52,-13,-45,6,3,16,-65
21.6,-3,81,61,-21,-52,25,0,13,-34
21.6,5,80,49,-27,-56,18,-10,11,4
21.6,5,69,31,-28,-55,12,-23,11,37
21.6,-4,50,26,-20,-44,16,-33,12,62
21.6,-8,38,-16,-7,-31,16,-36,14,64
21.6,-25,19,-23,6,-21,-8,-33,17,51
21.6,-33,10,-50,26,-10,-13,-24,21,22
21.6,-43,3,-67,41,-5,-33,-14,24,-13
21.6,-53,-1,-64,51,-7,-52,-10,25,-47
21.6,-47,9,-73,58,-10,-53,-7,25,-69
21.6,-45,15,-51,58,-18,-47,-7,28,-79
21.6,-34,32,-39,49,-28,-44,-8,30,-72
21.6,-23,48,-16,39,-41,-24,-11,29,-48
21.6,-13,64,11,22,-52,-6,-18,29,-20
21.6,-3,80,33,2,-61,4,-28,26,13
21.6,0,83,60,-15,-63,13,-29,24,32
21.6,-1,76,76,-28,-61,21,-30,21,41
21.6,14,83,43,-34,-52,21,-28,18,43
21.6,-2,62,45,-32,-42,22,-23,15,31
21.6,-8,47,14,-20,-26,21,-15,15,3
21.6,-14,34,-27,-5,-12,7,-7,16,-24
21.6,-34,12,-28,13,-1,-8,-1,17,-46
21.6,-39,3,-64,32,8,-25,-1,18,-57
21.6,-45,-3,-68,42,9,-38,-3,19,-52
21.6,-47,0,-59,49,7,-48,-6,21,-35
21.6,-38,13,-64,48,1,-45,-14,22,-9
21.6,-36,23,-28,42,-7,-36,-26,19,19
21.6,-19,46,-22,33,-19,-25,-30,20,38
21.6,-11,59,11,21,-33,-8,-32,21,48
21.6,-2,70,37,6,-46,7,-30,20,46
21.6,7,78,50,-8,-54,10,-27,19,33
21.6,7,75,63,-18,-57,16,-19,16,8
21.6,9,69,54,-25,-51,21,-5,12,-27
21.6,9,60,37,-26,-44,20,6,8,-51
21.6,3,43,24,-21,-33,16,13,4,-65
21.6,-2,29,0,-9,-21,15,12,4,-64
21.6,-12,13,-13,5,-10,0,6,9,-48
21.6,-15,4,-35,19,-3,-12,-5,13,-22
21.6,-25,-5,-41,30,0,-22,-16,18,6
21.6,-30,-4,-54,37,1,-31,-25,21,28
21.6,-36,3,-56,42,-5,-37,-32,22,45
25.2,-21,43,-19,41,-27,-26,17,-1,-55
25.2,-26,43,-29,57,-19,-47,8,7,-46
25.2,-34,42,-32,63,-15,-73,-5,18,-33
25.2,-39,45,-39,60,-15,-88,-16,28,-21
25.2,-43,45,-40,62,-12,-44,-27,36,-9
25.2,-44,48,-41,44,-16,-34,-34,38,1
25.2,-40,48,-37,24,-27,-23,-34,38,4
25.2,-35,46,-29,10,-36,6,-28,33,4
25.2,-25,46,-20,-8,-47,18,-20,24,-1
25.2,-16,44,-11,-21,-58,7,-7,12,-8
25.2,-8,41,4,-23,-64,23,3,3,-19
25.2,1,36,11,-22,-65,18,10,-1,-34
25.2,5,31,19,-16,-61,7,12,-2,-45
25.2,6,32,23,-2,-48,13,13,3,-57
25.2,4,32,18,12,-31,-5,5,12,-60
25.2,-2,38,7,29,-11,-24,-2,21,-53
25.2,-12,41,-6,41,3,-38,-10,26,-37
25.2,-24,45,-20,48,10,-63,-18,29,-18
25.2,-33,46,-32,44,7,-87,-24,29,2
25.2,-42,46,-38,51,7,-33,-30,29,19
25.2,-46,51,-40,35,-7,-32,-31,26,30
25.2,-47,53,-39,20,-19,-17,-31,23,34
25.2,-43,57,-32,6,-35,10,-27,20,31
25.2,-34,59,-24,-14,-50,16,-22,18,22
25.2,-21,58,-11,-30,-60,13,-16,16,10
25.2,-10,54,1,-35,-61,28,-11,14,-2
25.2,-4,47,13,-37,-60,24,-7,14,-15
25.2,5,38,20,-32,-50,14,-3,12,-29
25.2,7,28,25,-17,-34,21,1,12,-38
25.2,10,21,24,-3,-18,6,3,10,-41
25.2,9,15,18,19,-4,-17,3,10,-39
25.2,5,13,9,39,7,-31,0,9,-29
25.2,1,14,-2,45,5,-88,-5,11,-15
25.2,-7,19,-11,45,1,-99,-11,15,-2
25.2,-14,29,-16,57,-1,-29,-21,21,13
25.2,-24,43,-20,36,-20,-16,-29,26,21
25.2,-33,56,-24,6,-40,-12,-32,30,17
25.2,-40,63,-28,-11,-53,8,-29,31,7
